030 1091 0 1351 0.9690291790777191 0.8 3.3976761491405347 0.13428269515752989 0.9290217208738414 0.024085328749805648
030 11067 0 13736 0.8045995634635765 1.2 2.611821799101545 0.10210530855614104 0.9990652883507489 0.024744712719825104
030 11067 0 13737 0.8045995634635765 1.2 2.611821799101545 0.17935011501204054 0.9990652883507489 0.024744712719825104
030 11153 0 13844 0.8536873942649584 1.2 2.7923566283030317 0.15951568428153637 0.9369845832239975 0.0050285616210658515
030 11230 0 13935 0.6242742885890058 10.0 1.9557087610568404 0.10292071662238814 0.9779646378353344 0.009067783952028178
030 11307 0 14031 0.7817331573129673 1.0 2.8250162607963167 0.08786121681275351 0.9641779028401415 0.014155278608444182
030 11594 0 14379 0.969888288798033 1.0 3.407558456603292 0.15617148817367438 0.9923315890543081 0.0318036224397357
030 11635 0 14427 0.917097312813494 1.4000000000000001 2.6360243288938667 0.14982934192128783 1.0197063197013279 0.021023714209910203
030 11635 0 14428 0.917097312813494 1.4000000000000001 2.6360243288938667 0.20162784454590027 1.0197063197013279 0.021023714209910203
030 12129 0 15046 0.9400963696303959 1.8 2.8342091030062178 0.20759503021038755 0.8742228408159123 0.02944494381124341
030 12129 0 15047 0.9400963696303959 1.8 2.8342091030062178 0.14616809511018683 0.8742228408159123 0.02944494381124341
030 12313 0 15280 0.9664882841744142 0.8 3.4157486301694964 0.15799267292985325 0.964643199279803 0.03441730117584819
030 12313 0 15281 0.9664882841744142 0.8 3.4157486301694964 0.14046867300898175 0.964643199279803 0.03441730117584819
030 2223 0 2765 0.95954156597605 1.8 2.7026763938858207 0.14405606509390984 1.0094539657020454 0.04230450645777699
030 2223 0 2766 0.95954156597605 1.8 2.7026763938858207 0.12765285879771626 1.0094539657020454 0.04230450645777699
030 2328 0 2894 0.6822415393879935 1.4000000000000001 2.2472999323741205 0.15366838850882308 0.9662012146581854 0.01271126120606649
030 2328 0 2895 0.6822415393879935 1.4000000000000001 2.2472999323741205 0.14638040755793438 0.9662012146581854 0.01271126120606649
030 3063 0 3805 0.9299585453350867 0.8 3.3374620129216694 0.1578236950375292 0.943701852568126 0.03251473043697572
030 3314 0 4122 0.7926457393164505 1.8 2.312285217052382 0.11366954164702746 1.005510698428333 0.017571977645200028
030 3314 0 4123 0.7926457393164505 1.8 2.312285217052382 0.1993577594364126 1.005510698428333 0.017571977645200028
030 3342 0 4158 0.9190904723431246 0.8 3.2075707007116545 0.16633387401227578 0.9613134178890165 0.013880508778849422
030 3342 0 4159 0.9190904723431246 0.8 3.2075707007116545 0.1400724929871617 0.9613134178890165 0.013880508778849422
030 3603 0 4479 0.943974468472058 1.0 3.416511659632363 0.17663508880249296 0.9342865050221536 0.019043467582091543
030 3881 0 4814 0.9456503479946263 1.8 2.5780029387703514 0.14619492997442118 1.0239600970429434 0.026355514436388224
030 3881 0 4815 0.9456503479946263 1.8 2.5780029387703514 0.17955656821427302 1.0239600970429434 0.026355514436388224
030 4450 0 5520 0.9504467199664571 0.8 3.347474557397159 0.22445832338762597 0.9091242886900462 0.024319084646056942
030 4450 0 5521 0.9504467199664571 0.8 3.347474557397159 0.15327431322635124 0.9091242886900462 0.024319084646056942
030 4503 0 5583 0.9250592476658773 1.8 2.4973684538434733 0.14064017979233084 0.984717620546359 0.014713040806118556
030 4503 0 5584 0.9250592476658773 1.8 2.4973684538434733 0.10686342419847689 0.984717620546359 0.014713040806118556
030 6134 0 7605 0.9619651807546372 1.4000000000000001 3.1818904895675977 0.1333876928746217 0.9418044760433578 0.03428545892364504
030 6288 0 7791 0.8113681085165523 0.6000000000000001 3.1268933812944613 0.18802326020713817 0.848841706343449 0.010862811444363943
030 687 0 853 0.77553188758123 2.2 2.1923432213415452 0.13974927307728324 0.8828157870222983 0.02904330763502983
030 687 0 854 0.77553188758123 2.2 2.1923432213415452 0.1472870376649693 0.8828157870222983 0.02904330763502983
030 7063 0 8789 0.916202656054311 1.4000000000000001 2.9315956239988332 0.15384500059003214 0.9731672644580204 0.01639695413374892
030 7063 0 8790 0.916202656054311 1.4000000000000001 2.9315956239988332 0.17552215510729374 0.9731672644580204 0.01639695413374892
030 7083 0 8814 0.9787248391476672 1.0 3.3131375854780543 0.23432277692791828 0.9410466079614515 0.04526268767031484
030 7083 0 8815 0.9787248391476672 1.0 3.3131375854780543 0.16505422840329487 0.9410466079614515 0.04526268767031484
030 8539 0 10607 0.9687290487396638 1.0 3.188546711808103 0.1388013593549715 0.873036402800607 0.04040028307092396
030 8539 0 10608 0.9687290487396638 1.0 3.188546711808103 0.12371238993143854 0.873036402800607 0.04040028307092396
030 8695 0 10797 0.9022807170973672 1.0 3.070610532508958 0.1407604527054244 1.0107007189103205 0.026162571533540076
030 8759 0 10876 0.941238035495507 1.0 3.2131519816259755 0.14222489860260643 0.9408329558490163 0.026413049294034076
030 8909 0 11067 0.7681752457084482 1.8 2.249047864357728 0.1695804704153733 0.9055106764272185 0.01642763853292206
030 8913 0 11072 0.9560271565277132 1.0 3.1826971030585693 0.12416376026052439 0.887078464546446 0.026388877325339587
030 8913 0 11073 0.9560271565277132 1.0 3.1826971030585693 0.16679396159054743 0.887078464546446 0.026388877325339587
030 8934 0 11099 0.7253659799680586 10.0 1.794062647355947 0.12934967524062463 0.8930959843814982 0.01584750887441446
030 8934 0 11100 0.7253659799680586 10.0 1.794062647355947 0.0880412971514487 0.8930959843814982 0.01584750887441446
030 9074 0 11278 0.7533111608305709 1.4000000000000001 2.4465448237594183 0.11962368743029031 0.8599237194132252 0.016732367916754854
030 9386 0 11663 0.9242539938818015 1.0 3.554807337055376 0.1530311547394902 0.9403034976308369 0.008247456593897359
030 9386 0 11664 0.9242539938818015 1.0 3.554807337055376 0.12369913410096339 0.9403034976308369 0.008247456593897359
030 9419 0 11703 0.942035893061546 1.2 2.8956609802815594 0.16155273366755607 0.8915550897128464 0.02776711301329604
030 9419 0 11704 0.942035893061546 1.2 2.8956609802815594 0.13450180895184818 0.8915550897128464 0.02776711301329604
030 9505 0 11815 0.8662582304413777 1.0 2.9797193521951058 0.18208283740079378 0.8827776644759743 0.03742979629840731
030 9974 0 12406 0.9449979347830991 1.0 3.0640296753821454 0.1833945285912188 0.8265573208110212 0.06905762995443263
031 10232 0 12624 0.9560361175539228 1.6 3.0559182312842825 0.15909949233157425 0.9066665563516615 0.02999674944462707
031 10232 0 12625 0.9560361175539228 1.6 3.0559182312842825 0.1512667963259072 0.9066665563516615 0.02999674944462707
031 10464 0 12910 0.7020186399108443 1.8 2.0431338325810935 0.14447855126258363 1.0272366590448494 0.009600979342742061
031 10478 0 12925 0.7917123339684913 5.2 2.218531375055766 0.12300823182099842 1.0477630289635969 0.02030013624979791
031 10478 0 12926 0.7917123339684913 5.2 2.218531375055766 0.10058855863703609 1.0477630289635969 0.02030013624979791
031 1090 0 1359 0.7658041914871196 2.0 2.3162774707812432 0.11818776118037772 0.9310488492306785 0.016702973261996087
031 10902 0 13456 0.9071709688377532 1.2 3.0543599795509935 0.2025978202709548 0.8914136477011448 0.010819008381985276
031 11118 0 13724 0.9317480793584252 2.0 2.4410858632429253 0.13931294409448258 0.7746511958883956 0.04021256259469188
031 11118 0 13725 0.9317480793584252 2.0 2.4410858632429253 0.14699604150614143 0.7746511958883956 0.04021256259469188
031 11181 0 13802 0.9156823477571515 1.6 2.626920984623369 0.17438064496936143 0.8808543688331598 0.02475561117578531
031 11181 0 13803 0.9156823477571515 1.6 2.626920984623369 0.15014877909706215 0.8808543688331598 0.02475561117578531
031 11789 0 14552 0.9774567566591562 1.4000000000000001 2.707338680747595 0.150710560848448 0.9283347741052734 0.04703233088581757
031 11789 0 14553 0.9774567566591562 1.4000000000000001 2.707338680747595 0.1609036435061461 0.9283347741052734 0.04703233088581757
031 11977 0 14790 0.7525089056546649 10.0 1.703488337415076 0.08645200433509126 0.9990537987156975 0.02334539185773662
031 11977 0 14791 0.7525089056546649 10.0 1.703488337415076 0.154484256447736 0.9990537987156975 0.02334539185773662
031 1203 0 1498 0.9280829179886392 1.0 3.2961920135307614 0.1637566272247723 1.0057767435483569 0.028300257645864944
031 12075 0 14911 0.900553162048081 0.8 2.9461762623273358 0.15094295357293805 0.9591634082339857 0.023343624614090706
031 1227 0 1523 0.6956417435612277 1.8 2.378658040890384 0.1824295762112643 0.9218052710363778 0.006119978662875197
031 12375 0 15285 0.7991791319574298 1.0 2.954324314861635 0.18351999435490898 1.0294342533053356 0.022942865370024868
031 2003 0 2459 0.9743121225797873 1.0 3.2153792835103325 0.12384809073861246 0.980251820511474 0.03316365005815219
031 2003 0 2460 0.9743121225797873 1.0 3.2153792835103325 0.15913934095981547 0.980251820511474 0.03316365005815219
031 2803 0 3441 0.9659606374584297 1.2 2.9460286008941434 0.18907609383851273 1.0238392218744532 0.03809102045586786
031 3057 0 3748 0.8571546931586016 1.0 2.994538808198267 0.17334914684787522 0.9953077107936882 0.021678447143496298
031 3596 0 4414 0.7518046813614347 1.4000000000000001 2.413722425375115 0.21099968439424915 1.0280535571294576 0.01761605902624227
031 4420 0 5412 0.9798123017445064 0.8 3.590729019899665 0.1693736316151227 0.8158913659874065 0.05373833387772132
031 501 0 625 0.9546760412583084 0.8 3.087187073552063 0.16138680682175263 0.9634451894105761 0.0228800466742886
031 501 0 626 0.9546760412583084 0.8 3.087187073552063 0.18682745311316948 0.9634451894105761 0.0228800466742886
031 5108 0 6264 0.8549007457902559 0.8 2.9777346584768796 0.16391066710289254 0.9283567960996505 0.00626860434165043
031 5331 0 6540 0.8376666423759184 1.0 2.882739392238092 0.16619810394210827 0.9170328516465245 0.02201051692127169
031 5331 0 6541 0.8376666423759184 1.0 2.882739392238092 0.11871371899634413 0.9170328516465245 0.02201051692127169
031 5769 0 7080 0.9402008866154935 1.0 3.2519908755837292 0.21277853800781316 0.9603365999731084 0.01640965060461707
031 5769 0 7081 0.9402008866154935 1.0 3.2519908755837292 0.13229135118671811 0.9603365999731084 0.01640965060461707
031 5992 0 7364 0.6591746163613803 2.4000000000000004 1.9736917971199235 0.14664876764876342 0.9910122884877426 0.00870721601784431
031 5992 0 7365 0.6591746163613803 2.4000000000000004 1.9736917971199235 0.09745129192957838 0.9910122884877426 0.00870721601784431
031 684 0 854 0.8623056868014225 2.0 2.3125629206270792 0.14299327378630236 1.0057963971715924 0.017991734096771517
031 684 0 855 0.8623056868014225 2.0 2.3125629206270792 0.1944034964894264 1.0057963971715924 0.017991734096771517
031 7092 0 8723 0.8025850987871328 4.4 2.1913293512531182 0.1324486279486402 0.8497741827488974 0.022607041105078843
031 7092 0 8724 0.8025850987871328 4.4 2.1913293512531182 0.13054423817767455 0.8497741827488974 0.022607041105078843
031 7301 0 8980 0.9103133300492624 4.0 2.5074092406054023 0.10048929764984837 1.0537678334472538 0.07239441322307147
031 7516 0 9246 0.7899867908824101 1.8 2.202785723287897 0.12600057288440542 0.9619707647508717 0.014475911624689919
031 7516 0 9247 0.7899867908824101 1.8 2.202785723287897 0.1735236689582892 0.9619707647508717 0.014475911624689919
031 7734 0 9516 0.7628449453061148 0.8 2.5085043697974743 0.18456872789141698 0.9582225637380872 0.011527432744084236
031 7734 0 9517 0.7628449453061148 0.8 2.5085043697974743 0.14672604935548295 0.9582225637380872 0.011527432744084236
031 7745 0 9531 0.9851641927541485 1.0 3.359287646287316 0.1536040914420692 0.8309129822330928 0.04836563114544312
031 7745 0 9532 0.9851641927541485 1.0 3.359287646287316 0.14113461942983946 0.8309129822330928 0.04836563114544312
031 8021 0 9870 0.44090315773670186 10.0 1.229996009594585 0.10211929170884018 0.925599378168972 0.00635720675593407
031 8021 0 9871 0.44090315773670186 10.0 1.229996009594585 0.11601389255876923 0.925599378168972 0.00635720675593407
031 841 0 1047 0.5487120843978504 10.0 1.1499471704895976 0.13560846135982293 0.882673283639736 0.021700533840058937
031 9162 0 11305 0.9100196830609968 1.2 2.5258057903561553 0.14612666141936523 1.0515846909359543 0.024690173911775037
031 9199 0 11348 0.8741912559797699 1.0 2.836958157468328 0.15772040649662422 0.9085879236627787 0.018706068495776388
031 9224 0 11380 0.437507591798242 10.0 1.0947922732272435 0.13720439090443587 1.0442616992943092 0.019782021403624544
031 9268 0 11434 0.8933328388586786 0.6000000000000001 3.31308209121177 0.18238116349374298 0.952032577486169 0.012714385135017043
031 9268 0 11435 0.8933328388586786 0.6000000000000001 3.31308209121177 0.15738422800420468 0.952032577486169 0.012714385135017043
031 9445 0 11646 0.6464748205977242 10.0 1.6510867321638307 0.12689861332846716 1.009676529979105 0.013173026045498163
031 9478 0 11686 0.7649075685818345 1.8 2.531420699997412 0.16088784556925023 0.9181243223378692 0.007900122599260078
031 9478 0 11687 0.7649075685818345 1.8 2.531420699997412 0.14699605891442719 0.9181243223378692 0.007900122599260078
000 12074 0 14982 0.8927071023279615 3.8000000000000003 3.0309213436324205 0.1893310079971069 0.9128926613452641 0.024585214671107417
000 12074 0 14983 0.8927071023279615 3.8000000000000003 3.0309213436324205 0.1536403744918026 0.9128926613452641 0.024585214671107417
000 12206 0 15152 0.8768248302626807 1.4000000000000001 2.534286640534769 0.18764144726096293 1.0094926767362415 0.014466961488814201
000 12206 0 15153 0.8768248302626807 1.4000000000000001 2.534286640534769 0.16456293211838693 1.0094926767362415 0.014466961488814201
000 12327 0 15299 0.9747159905600226 0.8 3.404330571038315 0.1616361752524953 0.867995932316224 0.04627943215728826
000 12327 0 15300 0.9747159905600226 0.8 3.404330571038315 0.11332767874338184 0.867995932316224 0.04627943215728826
000 1921 0 2360 0.49188686172252116 10.0 1.0734538450928055 0.09643030065312116 0.8766417526271328 0.016806210060810713
000 1921 0 2361 0.49188686172252116 10.0 1.0734538450928055 0.1428847262895416 0.8766417526271328 0.016806210060810713
000 2516 0 3105 0.9022063664656339 1.0 3.197398392170596 0.18715381493115313 0.9595908618395772 0.010641198269853649
000 2516 0 3106 0.9022063664656339 1.0 3.197398392170596 0.15020758989365146 0.9595908618395772 0.010641198269853649
000 2696 0 3328 0.9301821307965629 1.2 2.8799271494227576 0.13185063731114166 0.8752049023949983 0.03175207477930774
000 291 0 360 0.7228926514620131 10.0 2.1684260839065588 0.13734532594395463 0.9624048390983078 0.005698870715086118
000 291 0 361 0.7228926514620131 10.0 2.1684260839065588 0.14314736837692849 0.9624048390983078 0.005698870715086118
000 3201 0 3946 0.5718398914883849 10.0 1.7239337077087256 0.13631513972349535 0.9690358511633551 0.01519212089371397
000 3253 0 4016 0.9400691477267407 2.4000000000000004 3.0784846708821996 0.16773971028555962 0.9880194089756459 0.030337555902129686
000 388 0 473 0.8879380960183201 1.4000000000000001 2.673543049392597 0.15174161549237195 0.9056206801424962 0.016564725883420863
000 388 0 474 0.8879380960183201 1.4000000000000001 2.673543049392597 0.12060134759099855 0.9056206801424962 0.016564725883420863
000 3907 0 4831 0.7344848407266362 2.0 2.1380177220163263 0.10906249234098767 0.9859674824282623 0.007098726387094878
000 3907 0 4832 0.7344848407266362 2.0 2.1380177220163263 0.1590640528781413 0.9859674824282623 0.007098726387094878
000 4005 0 4957 0.7561696335285074 1.2 2.366848956919114 0.15128716218928914 1.0163710709203388 0.015150988288029557
000 4005 0 4958 0.7561696335285074 1.2 2.366848956919114 0.1265939094013581 1.0163710709203388 0.015150988288029557
000 4046 0 5011 0.9329572295731225 1.0 3.0511829115894575 0.14474695418592462 0.9407852407657519 0.018964936725199825
000 4046 0 5012 0.9329572295731225 1.0 3.0511829115894575 0.12898306034031454 0.9407852407657519 0.018964936725199825
000 4132 0 5111 0.9277556916986873 0.6000000000000001 3.721064361073748 0.15139161492291453 0.9734781200517172 0.025311578599526187
000 4132 0 5112 0.9277556916986873 0.6000000000000001 3.721064361073748 0.19263389613621074 0.9734781200517172 0.025311578599526187
000 4632 0 5728 0.9785012385358023 1.0 3.375232460601992 0.13331369395123913 0.9122157343664373 0.06655092168229713
000 4632 0 5729 0.9785012385358023 1.0 3.375232460601992 0.11485442580891399 0.9122157343664373 0.06655092168229713
000 4684 0 5791 0.48249223632423954 10.0 1.4984584562494367 0.21198926187161107 0.9651770153776655 0.0050989839815662776
000 4684 0 5792 0.48249223632423954 10.0 1.4984584562494367 0.13046774966841546 0.9651770153776655 0.0050989839815662776
000 4864 0 6010 0.9387873283837345 4.2 2.521864633534487 0.1270573340227471 1.0033080684375577 0.03995272475015908
000 4864 0 6011 0.9387873283837345 4.2 2.521864633534487 0.18478719299416413 1.0033080684375577 0.03995272475015908
000 493 0 598 0.8431662554545091 1.0 2.8561645875669686 0.13002422475116038 0.907943861016711 0.01932144337411303
000 493 0 599 0.8431662554545091 1.0 2.8561645875669686 0.1494015702974154 0.907943861016711 0.01932144337411303
000 5330 0 6588 0.9304889692646721 0.8 3.1624886987194514 0.1209496581041549 0.9296844923950202 0.019872753381463687
000 5693 0 7042 0.9283406762254727 1.8 3.421589159864092 0.11127259824562749 0.9351904689679577 0.015667958482330255
000 5693 0 7043 0.9283406762254727 1.8 3.421589159864092 0.1688930670266841 0.9351904689679577 0.015667958482330255
000 5920 0 7317 0.5203565258072806 10.0 1.321671665945775 0.1530451111055971 1.0377897590065344 0.027901497440837118
000 6493 0 8023 0.8822723958880421 1.6 2.66647027146344 0.1253798106704918 1.015766846188889 0.024455060391059432
000 6493 0 8024 0.8822723958880421 1.6 2.66647027146344 0.1647996299796577 1.015766846188889 0.024455060391059432
000 6537 0 8076 0.8229701890765875 1.0 2.75810963877742 0.1446201316000228 0.9375487305833997 0.010868524356091048
000 6537 0 8077 0.8229701890765875 1.0 2.75810963877742 0.1564848220443121 0.9375487305833997 0.010868524356091048
000 675 0 823 0.8512992704025891 1.0 2.7979599953253107 0.1236421391355383 1.003803001544058 0.015801409351143957
000 675 0 824 0.8512992704025891 1.0 2.7979599953253107 0.13465386411357638 1.003803001544058 0.015801409351143957
000 6876 0 8490 0.930143779159524 0.8 3.1110182201015326 0.1381187316651408 0.972109523759251 0.02356791337467466
000 7025 0 8682 0.8552021852464744 1.0 2.733718244911171 0.14896826489481083 1.0012728810328537 0.01608053554044022
000 7025 0 8683 0.8552021852464744 1.0 2.733718244911171 0.13063381062463494 1.0012728810328537 0.01608053554044022
000 7028 0 8687 0.8280270629406528 4.6000000000000005 2.574454906584052 0.15455618809750302 0.9791454492698171 0.01912692227724566
000 7028 0 8688 0.8280270629406528 4.6000000000000005 2.574454906584052 0.1146297979988438 0.9791454492698171 0.01912692227724566
000 7147 0 8830 0.9629269256781525 0.8 3.3536409026472027 0.16215365661924905 0.9227698741262034 0.02790919621690541
000 7223 0 8926 0.8448278134088532 0.8 3.0453363134137974 0.13882938303331013 0.944387275366566 0.021559312668287124
000 7223 0 8927 0.8448278134088532 0.8 3.0453363134137974 0.1511076183792937 0.944387275366566 0.021559312668287124
000 7232 0 8937 0.8239114004242014 1.2 2.819611937337155 0.152978911630462 0.984720651563311 0.024634468929374317
000 7245 0 8953 0.49273998740811753 10.0 1.3900635240808419 0.10096090380060169 1.0023865164483179 0.020844176894718652
000 7691 0 9505 0.9336897688477012 1.8 2.5559894916295387 0.11166536350807957 0.9652867997053565 0.015313483586682974
000 7691 0 9506 0.9336897688477012 1.8 2.5559894916295387 0.16672392541118808 0.9652867997053565 0.015313483586682974
000 7733 0 9558 0.6405367197062779 1.8 2.1375026696537742 0.14607585388198718 0.9839722245885499 0.018257134072348174
000 7811 0 9657 0.9197612880595445 2.0 3.055736924762637 0.2162816124394537 0.992894914959014 0.031476601315223
000 7811 0 9658 0.9197612880595445 2.0 3.055736924762637 0.1992970183438046 0.992894914959014 0.031476601315223
000 7845 0 9697 0.7044272844606378 1.8 2.3135996315364755 0.15362083095634813 0.9617006345038102 0.02065179855405186
000 8519 0 10530 0.83313049148829 1.0 2.726193175207161 0.12396049010949872 0.9481617856143895 0.009550033829101107
000 8519 0 10531 0.83313049148829 1.0 2.726193175207161 0.13706333331923345 0.9481617856143895 0.009550033829101107
000 8634 0 10681 0.9457682199284547 1.0 3.0709967352128706 0.13261041261347778 1.006830605913556 0.026304769148897993
000 9113 0 11284 0.9301055194822838 2.6000000000000005 3.4610486667656932 0.22208517685836116 0.877908362333357 0.032053274473350025
000 9218 0 11413 0.5113681643101948 10.0 1.0843678409838475 0.13968043268015165 0.973695343978961 0.005073436612117576
000 9218 0 11414 0.5113681643101948 10.0 1.0843678409838475 0.1104202709066088 0.973695343978961 0.005073436612117576
000 9247 0 11448 0.9658439522777773 0.8 3.1143922079226143 0.1617350431906457 0.8747028840199198 0.03942138064950086
000 9247 0 11449 0.9658439522777773 0.8 3.1143922079226143 0.18516500341523004 0.8747028840199198 0.03942138064950086
000 9380 0 11615 0.8065514802106457 1.2 2.825650991945982 0.1323025034573173 0.9352589654571251 0.01716947404549952
000 9380 0 11616 0.8065514802106457 1.2 2.825650991945982 0.17493084928740166 0.9352589654571251 0.01716947404549952
000 9747 0 12089 0.8221947079284694 1.4000000000000001 2.581426842310413 0.13290411195176152 0.8328401766744031 0.025290782076952754
000 9787 0 12136 0.9249839613239383 0.8 3.441707796443672 0.18831933124517525 0.9551312856682055 0.012710355871078239
000 9787 0 12137 0.9249839613239383 0.8 3.441707796443672 0.1386105327382475 0.9551312856682055 0.012710355871078239
001 10206 0 12612 0.8590184142788231 1.8 2.7109572898365704 0.17270858713490508 0.9273303346767849 0.018060707625207215
001 10206 0 12613 0.8590184142788231 1.8 2.7109572898365704 0.14669354594985468 0.9273303346767849 0.018060707625207215
001 10214 0 12623 0.9061084830316524 2.0 2.845747430836412 0.11472497477663227 0.8888234720169168 0.027514844253482985
001 10214 0 12624 0.9061084830316524 2.0 2.845747430836412 0.16402383955666583 0.8888234720169168 0.027514844253482985
001 10527 0 13009 0.8265524676767306 1.0 2.80101603908206 0.11163346757728371 0.9406075738718407 0.014709020438271875
001 12009 0 14837 0.4892850921228956 10.0 1.1536131382525174 0.11209445503837652 1.034795675059044 0.013138280695691638
001 1716 0 2097 0.8808133713372305 1.2 2.7446027116811043 0.14605708636678053 0.9751601116025095 0.013322063443942659
001 1716 0 2098 0.8808133713372305 1.2 2.7446027116811043 0.15037462610031926 0.9751601116025095 0.013322063443942659
001 1930 0 2366 0.9125528414548527 2.2 3.1197089565989957 0.14185445535226204 0.8962727775444713 0.025900327890798616
001 1930 0 2367 0.9125528414548527 2.2 3.1197089565989957 0.1589498333912874 0.8962727775444713 0.025900327890798616
001 2212 0 2724 0.7008094301363408 6.6000000000000005 1.74303631409184 0.10139200462043295 1.0247630250723707 0.016692222542340672
001 2212 0 2725 0.7008094301363408 6.6000000000000005 1.74303631409184 0.10875208888771615 1.0247630250723707 0.016692222542340672
001 2313 0 2847 0.8903003982300823 0.8 3.19826388744921 0.1818263145866808 0.9659088446465763 0.011580192971407133
001 2800 0 3428 0.9324387343759039 0.8 3.286041355728941 0.1561370970669796 0.9565666692517558 0.01280107711319173
001 2800 0 3429 0.9324387343759039 0.8 3.286041355728941 0.13092468277068675 0.9565666692517558 0.01280107711319173
001 3973 0 4897 0.8732932247617551 0.8 3.1278947974976465 0.12643497694916375 0.9385602845825761 0.009380342039612723
001 3973 0 4898 0.8732932247617551 0.8 3.1278947974976465 0.12228448188401096 0.9385602845825761 0.009380342039612723
001 398 0 497 0.8155890516393263 1.8 2.445655276899264 0.1161314437785681 0.9833405864500983 0.009463621364515985
001 398 0 498 0.8155890516393263 1.8 2.445655276899264 0.15280528430543927 0.9833405864500983 0.009463621364515985
001 4455 0 5489 0.9108102442752848 4.2 2.334146335160549 0.1219014699166977 0.5910637677529107 0.06345058043117294
001 4455 0 5490 0.9108102442752848 4.2 2.334146335160549 0.1610156520088264 0.5910637677529107 0.06345058043117294
001 4728 0 5812 0.8214307540649599 6.6000000000000005 2.1349164192384458 0.11506999037025026 1.0620625501199124 0.036870829217003395
001 4744 0 5830 0.6775688533071677 10.0 1.9208294645213002 0.12906738446158195 0.89525731047358 0.022800051482423513
001 4744 0 5831 0.6775688533071677 10.0 1.9208294645213002 0.17941187009718734 0.89525731047358 0.022800051482423513
001 5034 0 6192 0.9581403236061604 0.8 3.2852480558315005 0.11650982544594496 0.9597417386451906 0.016027013899685437
001 5034 0 6193 0.9581403236061604 0.8 3.2852480558315005 0.14670324362110013 0.9597417386451906 0.016027013899685437
001 5056 0 6220 0.9433208524454102 1.4000000000000001 2.7555423286551153 0.15636363156554883 0.8104257093402782 0.04170184886914993
001 5056 0 6221 0.9433208524454102 1.4000000000000001 2.7555423286551153 0.12214030450536807 0.8104257093402782 0.04170184886914993
001 5978 0 7348 0.9327205129204292 1.2 3.0317946171873884 0.13686987002202378 0.9701142756210873 0.02166427815104181
001 5978 0 7349 0.9327205129204292 1.2 3.0317946171873884 0.19434924140082344 0.9701142756210873 0.02166427815104181
001 622 0 770 0.7988564216494533 1.8 2.4900054703637498 0.19708882227448546 0.9798193883479362 0.00878188969030092
001 622 0 771 0.7988564216494533 1.8 2.4900054703637498 0.19147983810738767 0.9798193883479362 0.00878188969030092
001 641 0 796 0.6088828769340245 2.0 2.2178620747432998 0.14370468175398787 0.9570786502173505 0.020479073086152606
001 676 0 835 0.9348486904539575 1.0 3.1058012712982594 0.12974248552660883 0.9612557093755004 0.01311830883073677
001 676 0 836 0.9348486904539575 1.0 3.1058012712982594 0.1505667979126354 0.9612557093755004 0.01311830883073677
001 6774 0 8342 0.8691098773647412 4.2 2.221980082663213 0.12235900120125837 0.7091502150444786 0.05975421252855277
001 682 0 842 0.9400994646694528 1.0 3.086026070519432 0.15216573014880366 0.9459296932381516 0.02429974687433343
001 682 0 843 0.9400994646694528 1.0 3.086026070519432 0.16772731913445743 0.9459296932381516 0.02429974687433343
001 6901 0 8504 0.9472790233613861 0.8 3.237375818766839 0.17968693290891893 0.9633712174230236 0.012013789868446383
001 6901 0 8505 0.9472790233613861 0.8 3.237375818766839 0.12284157951166108 0.9633712174230236 0.012013789868446383
001 7023 0 8658 0.9359373472533679 4.6000000000000005 2.2744627031589095 0.1389159613230297 0.9501278021166419 0.03522319776591062
001 7023 0 8659 0.9359373472533679 4.6000000000000005 2.2744627031589095 0.18240080561115496 0.9501278021166419 0.03522319776591062
001 7321 0 9024 0.7948021278853421 0.8 3.021417706173294 0.17431917752424894 0.9975432752079081 0.012909291737093738
001 7657 0 9440 0.9878737092468879 0.8 3.3264248306360127 0.16429895260630512 0.7322952702685733 0.08199106307437419
001 7657 0 9441 0.9878737092468879 0.8 3.3264248306360127 0.16729823500355187 0.7322952702685733 0.08199106307437419
001 8567 0 10588 0.6682903798346413 1.0 2.8712574568400315 0.13735886555856927 0.981729465843419 0.01947435369535329
001 8851 0 10936 0.8770192293999441 1.0 3.1307289955389974 0.19766967654031165 0.9555722924471013 0.02477694440814771
001 9272 0 11469 0.5964922696192492 1.2 1.7553624790466633 0.1692356601420005 0.987815274118341 0.028484160902700124
001 9957 0 12309 0.9064976791860389 1.2 3.1546250616591114 0.17324783550093306 0.8547412803652544 0.048278472194636005
001 9985 0 12346 0.9346413351338851 0.8 3.54544487230899 0.1301491020530054 0.9805471394794842 0.02628763387486054
001 9985 0 12347 0.9346413351338851 0.8 3.54544487230899 0.17599883584384823 0.9805471394794842 0.02628763387486054
002 10204 0 12548 0.9601905209684147 1.6 2.93957470589286 0.12104515863951368 0.8781690449464029 0.03152487035395741
002 10204 0 12549 0.9601905209684147 1.6 2.93957470589286 0.1551278318331344 0.8781690449464029 0.03152487035395741
002 10450 0 12859 0.9390829513114508 1.4000000000000001 2.865854098153292 0.1398361982018013 0.8726887203953311 0.02436982440414538
002 10953 0 13490 0.9545362183627849 1.8 2.776159665032691 0.10898154101409567 0.8420950966203045 0.03432895857667691
002 10953 0 13491 0.9545362183627849 1.8 2.776159665032691 0.13970558109006992 0.8420950966203045 0.03432895857667691
